page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
80,355013,Jenny,https://genius.com/Flight-of-the-conchords-jenny-lyrics,/Flight-of-the-conchords-jenny-lyrics,https://images.genius.com/5fc12655fc37ca6dbc020f271e19aee5.1000x1000x1.jpg,1,,1517,Flight of the Conchords,https://genius.com/artists/Flight-of-the-conchords,https://images.genius.com/5fc12655fc37ca6dbc020f271e19aee5.1000x1000x1.jpg
80,485232,Aloha & The Three Johns,https://genius.com/Jenny-lewis-aloha-and-the-three-johns-lyrics,/Jenny-lewis-aloha-and-the-three-johns-lyrics,https://images.genius.com/6ef189bbbc71f77e1b2f221ae397f9f2.960x945x1.jpg,3,1,206882,Jenny Lewis,https://genius.com/artists/Jenny-lewis,https://images.genius.com/701e1b93705d5da323510a67a0903080.355x236x1.jpg
80,32721,I'm Real (Nate Dogg Mix),https://genius.com/Jennifer-lopez-im-real-nate-dogg-mix-lyrics,/Jennifer-lopez-im-real-nate-dogg-mix-lyrics,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg,1,,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
80,455473,Never Satisfied,https://genius.com/Jennifer-lopez-never-satisfied-lyrics,/Jennifer-lopez-never-satisfied-lyrics,https://images.genius.com/482612f0667ed9f4c4d7048b5bb231da.1000x1000x1.jpg,1,,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
81,206771,The Panopticon (Excerpt),https://genius.com/Jenni-fagan-the-panopticon-excerpt-annotated,/Jenni-fagan-the-panopticon-excerpt-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,10,6,66731,Jenni Fagan,https://genius.com/artists/Jenni-fagan,https://s3.amazonaws.com/rapgenius/avatars/medium/9hybb34GQxiSwFIhRXJu.jpg
81,27643,Jenny,https://genius.com/Lisa-left-eye-lopes-jenny-lyrics,/Lisa-left-eye-lopes-jenny-lyrics,https://images.genius.com/66ccc5c1cc8c4d755bace8e63450e192.773x768x1.jpg,4,,7393,"Lisa ""Left Eye"" Lopes",https://genius.com/artists/Lisa-left-eye-lopes,https://images.genius.com/779438159423618bf702268bcb54c596.431x431x1.png
81,2957074,You're Gonna Be OK,https://genius.com/Brian-johnson-and-jenn-johnson-youre-gonna-be-ok-lyrics,/Brian-johnson-and-jenn-johnson-youre-gonna-be-ok-lyrics,https://images.genius.com/7995a699d8ab723026f8dbe32de47e06.1000x1000x1.jpg,0,1,1056783,Brian Johnson & Jenn Johnson,https://genius.com/artists/Brian-johnson-and-jenn-johnson,https://images.genius.com/0db484ba30228e56ed14725a203c0a26.500x500x1.jpg
81,200339,Nothin But A Fuckin Fuck,https://genius.com/Jinmenusagi-nothin-but-a-fuckin-fuck-lyrics,/Jinmenusagi-nothin-but-a-fuckin-fuck-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,64199,Jinmenusagi,https://genius.com/artists/Jinmenusagi,https://images.rapgenius.com/avatars/medium/2e4f5636b56e98537d3f13547e17ad6d
81,2850969,Jannah,https://genius.com/Deen-squad-jannah-lyrics,/Deen-squad-jannah-lyrics,https://images.genius.com/9a8a6a792c5c7626ec5f032a64af6d03.600x479x1.jpg,1,,516695,Deen Squad,https://genius.com/artists/Deen-squad,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg
81,2829366,Pisces,https://genius.com/Jinjer-pisces-lyrics,/Jinjer-pisces-lyrics,https://images.genius.com/cbf4285aeccefd92f651f6cdd73b52b9.522x522x1.jpg,0,,359945,Jinjer,https://genius.com/artists/Jinjer,https://images.genius.com/8d5779842a80203988c6276768356db3.852x852x1.jpg
81,67532,S.P.A.R.,https://genius.com/Jonny-5-yak-spar-lyrics,/Jonny-5-yak-spar-lyrics,https://images.genius.com/3121dc14445c5b31185ce77921eb770e.500x500x1.jpg,33,,17959,Jonny 5 + Yak,https://genius.com/artists/Jonny-5-yak,https://assets.genius.com/images/default_avatar_300.png?1491928287
81,577130,Chinese New Year,https://genius.com/Mc-jin-chinese-new-year-lyrics,/Mc-jin-chinese-new-year-lyrics,https://images.genius.com/8546b3047f3f05f4205e37ed8764a2fb.621x621x1.jpg,14,1,176933,MC Jin,https://genius.com/artists/Mc-jin,https://images.genius.com/8546b3047f3f05f4205e37ed8764a2fb.621x621x1.jpg
81,1507680,"26 Years, 17 Days",https://genius.com/Lyfe-jennings-26-years-17-days-lyrics,/Lyfe-jennings-26-years-17-days-lyrics,https://images.genius.com/cf5c03b2ca4c123672976322e64bdbfa.1000x1000x1.jpg,1,,2701,Lyfe Jennings,https://genius.com/artists/Lyfe-jennings,https://images.genius.com/7a1f844f4cc4e2d3265cb6bce9b64e5d.409x409x1.jpg
81,2472446,Starting Over,https://genius.com/Jennifer-nettles-starting-over-lyrics,/Jennifer-nettles-starting-over-lyrics,https://images.genius.com/e710bb4e6effb29b5706ce81c30d6bc8.495x495x1.jpg,0,,128108,Jennifer Nettles,https://genius.com/artists/Jennifer-nettles,https://images.rapgenius.com/29f5e5c162b5450569d47ef043ec6184.1000x752x1.jpg
82,67529,The Last Straw (Part Two Thousand),https://genius.com/Jonny-5-yak-the-last-straw-part-two-thousand-lyrics,/Jonny-5-yak-the-last-straw-part-two-thousand-lyrics,https://images.genius.com/3121dc14445c5b31185ce77921eb770e.500x500x1.jpg,7,,17959,Jonny 5 + Yak,https://genius.com/artists/Jonny-5-yak,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,776616,When You Really Love Someone,https://genius.com/Alicia-keys-when-you-really-love-someone-lyrics,/Alicia-keys-when-you-really-love-someone-lyrics,https://images.genius.com/4c2423baf6b98f27277376adf5655c7e.1000x1000x1.jpg,5,,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
82,305681,Let's Get Loud,https://genius.com/Jennifer-lopez-lets-get-loud-lyrics,/Jennifer-lopez-lets-get-loud-lyrics,https://images.genius.com/45858ea1dd6ff5a73ebacadd368cc856.1000x1000x1.jpg,1,,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
82,257471,Jenny Don't Be Hasty,https://genius.com/Paolo-nutini-jenny-dont-be-hasty-lyrics,/Paolo-nutini-jenny-dont-be-hasty-lyrics,https://images.genius.com/c8d2dc0dbc70bce74b94828e3b2033a0.600x520x1.jpg,5,4,88709,Paolo Nutini,https://genius.com/artists/Paolo-nutini,https://images.genius.com/481ec7bc2bdd9602171af5d3760ffd7a.400x400x1.jpg
82,211463,I Ain't Living Long Like This,https://genius.com/Waylon-jennings-i-aint-living-long-like-this-lyrics,/Waylon-jennings-i-aint-living-long-like-this-lyrics,https://images.genius.com/0b15e54db4148fb09424391967a73bc2.480x480x1.png,7,3,68102,Waylon Jennings,https://genius.com/artists/Waylon-jennings,https://images.genius.com/63e5ec766f8b98a00e2aa03dd48c291f.250x321x1.jpg
82,2251396,Gods,https://genius.com/Lyfe-jennings-gods-lyrics,/Lyfe-jennings-gods-lyrics,https://images.genius.com/ef3ab202db6e446f8443348485f7a225.1000x1000x1.jpg,1,,2701,Lyfe Jennings,https://genius.com/artists/Lyfe-jennings,https://images.genius.com/7a1f844f4cc4e2d3265cb6bce9b64e5d.409x409x1.jpg
82,2938088,J'ignore,https://genius.com/Nekfeu-jignore-lyrics,/Nekfeu-jignore-lyrics,https://images.genius.com/3b929f33c370a13502baa90a89816f69.1000x1000x1.jpg,0,,13063,Nekfeu,https://genius.com/artists/Nekfeu,https://images.genius.com/bf300ac1a797c21bfc92dad89c6e12bf.1000x1000x1.jpg
82,279355,Fashion Kill Her,https://genius.com/Jinmenusagi-fashion-kill-her-lyrics,/Jinmenusagi-fashion-kill-her-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,13,,64199,Jinmenusagi,https://genius.com/artists/Jinmenusagi,https://images.rapgenius.com/avatars/medium/2e4f5636b56e98537d3f13547e17ad6d
82,851626,Sleepless,https://genius.com/Jann-arden-sleepless-lyrics,/Jann-arden-sleepless-lyrics,https://images.genius.com/b1b41323ad5495f8ad0e302f637c3620.1000x989x1.jpg,1,,349420,Jann Arden,https://genius.com/artists/Jann-arden,https://images.genius.com/03e89b9913990663d6490a486beb5e42.671x671x1.jpg
82,60265,Busy,https://genius.com/Lyfe-jennings-busy-lyrics,/Lyfe-jennings-busy-lyrics,https://images.genius.com/d29839c956af89b4db37f68b6bf9bdbd.500x500x1.jpg,1,1,2701,Lyfe Jennings,https://genius.com/artists/Lyfe-jennings,https://images.genius.com/7a1f844f4cc4e2d3265cb6bce9b64e5d.409x409x1.jpg
83,209933,Jingle Bells,https://genius.com/Die-toten-hosen-jingle-bells-lyrics,/Die-toten-hosen-jingle-bells-lyrics,https://images.genius.com/1ef663cc740abbf56ac24c3ea5d1b7f8.550x550x1.png,1,,67105,Die Toten Hosen,https://genius.com/artists/Die-toten-hosen,https://s3.amazonaws.com/rapgenius/1377432141_Pressefoto_DTH_2012-Promo_by+Matias-Corral.jpg
83,305458,Still,https://genius.com/Jennifer-lopez-still-lyrics,/Jennifer-lopez-still-lyrics,https://images.genius.com/77c1e998b1043310c9529d41a040716b.600x600x1.jpg,1,,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
83,2467177,Secret,https://genius.com/Jonn-hart-secret-lyrics,/Jonn-hart-secret-lyrics,https://images.genius.com/81923c2ecafd511888378324443525d9.600x600x1.jpg,1,,37200,Jonn Hart,https://genius.com/artists/Jonn-hart,https://images.genius.com/07022ddeda036bb08763d80f3718977c.800x800x1.jpg
83,350265,Fun,https://genius.com/Jinmenusagi-fun-lyrics,/Jinmenusagi-fun-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,64199,Jinmenusagi,https://genius.com/artists/Jinmenusagi,https://images.rapgenius.com/avatars/medium/2e4f5636b56e98537d3f13547e17ad6d
83,149406,Why Do I Feel So Sad,https://genius.com/Alicia-keys-why-do-i-feel-so-sad-annotated,/Alicia-keys-why-do-i-feel-so-sad-annotated,https://images.genius.com/739bdd7457a4ffba47e348f071a0a139.300x300x1.jpg,2,1,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
83,2861654,Wir sind alle nicht von hier,https://genius.com/Jennifer-rostock-wir-sind-alle-nicht-von-hier-lyrics,/Jennifer-rostock-wir-sind-alle-nicht-von-hier-lyrics,https://images.genius.com/09c17695fc77fa1b24463dd705bf48d0.1000x1000x1.jpg,0,,69472,Jennifer Rostock,https://genius.com/artists/Jennifer-rostock,https://images.genius.com/722489ded8e17f4b12e533517ead000a.556x334x1.jpg
83,24642,Learn Chinese,https://genius.com/Jin-tha-mc-learn-chinese-lyrics,/Jin-tha-mc-learn-chinese-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,,6874,Jin Tha MC,https://genius.com/artists/Jin-tha-mc,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,164619,Weirdnam,https://genius.com/Jinx-rapper-weirdnam-lyrics,/Jinx-rapper-weirdnam-lyrics,https://s3.amazonaws.com/rapgenius/Jinx-Weirdnam_Cover-1400.jpg,1,,5017,Jinx (Rapper),https://genius.com/artists/Jinx-rapper,https://images.genius.com/7b2aeeedf8de5962b46e9c24ea75a766.1000x1000x1.jpg
83,32707,Pocketbook,https://genius.com/Jennifer-hudson-pocketbook-lyrics,/Jennifer-hudson-pocketbook-lyrics,https://images.genius.com/abe3c3cbfb48c9f635e877e9c2427c2b.800x800x1.jpg,1,3,1444,Jennifer Hudson,https://genius.com/artists/Jennifer-hudson,https://s3.amazonaws.com/rapgenius/Jennifer-Hudson-Gone-Lyrics.jpg
83,578272,Money,https://genius.com/Mc-jin-money-lyrics,/Mc-jin-money-lyrics,https://images.genius.com/8546b3047f3f05f4205e37ed8764a2fb.621x621x1.jpg,5,2,176933,MC Jin,https://genius.com/artists/Mc-jin,https://images.genius.com/8546b3047f3f05f4205e37ed8764a2fb.621x621x1.jpg
84,2430528,J'insiste,https://genius.com/Jorrdee-jinsiste-lyrics,/Jorrdee-jinsiste-lyrics,https://images.genius.com/5d83accfa527612348369a3974114bdd.500x500x1.png,0,,515495,Jorrdee,https://genius.com/artists/Jorrdee,https://images.genius.com/882ee4e3da2730279a0f3be9411b9e0a.960x960x1.jpg
84,107896,Friend Song,https://genius.com/Jonny-flash-friend-song-annotated,/Jonny-flash-friend-song-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,34246,Jonny Flash,https://genius.com/artists/Jonny-flash,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,2465225,Mamma Song,https://genius.com/Cody-jinks-mamma-song-lyrics,/Cody-jinks-mamma-song-lyrics,https://images.genius.com/9fdf11d7ce9103b3ed143b98c1bcb21e.280x280x1.jpg,0,,531685,Cody Jinks,https://genius.com/artists/Cody-jinks,https://images.genius.com/c796429085e84b03be7fc05554dab3e7.400x400x1.jpg
84,140589,Nothing,https://genius.com/Mc-jin-nothing-lyrics,/Mc-jin-nothing-lyrics,https://s3.amazonaws.com/rapgenius/ZPdgeStJ.jpg,6,,176933,MC Jin,https://genius.com/artists/Mc-jin,https://images.genius.com/8546b3047f3f05f4205e37ed8764a2fb.621x621x1.jpg
84,2287819,Back It Up (feat. Jennifer Lopez and Pitbull) [Video Version],https://genius.com/Prince-royce-back-it-up-feat-jennifer-lopez-and-pitbull-video-version-lyrics,/Prince-royce-back-it-up-feat-jennifer-lopez-and-pitbull-video-version-lyrics,https://images.genius.com/a11aa37ea51d574fc1e83dd71f2be015.418x611x1.jpg,1,,13246,Prince Royce,https://genius.com/artists/Prince-royce,https://images.genius.com/a11aa37ea51d574fc1e83dd71f2be015.418x611x1.jpg
84,523766,I Can't Describe (The Way I Feel),https://genius.com/Jennifer-hudson-i-cant-describe-the-way-i-feel-lyrics,/Jennifer-hudson-i-cant-describe-the-way-i-feel-lyrics,https://images.genius.com/726e4c696c448fb964ec53f8f4ef2c87.1000x1000x1.png,1,2,1444,Jennifer Hudson,https://genius.com/artists/Jennifer-hudson,https://s3.amazonaws.com/rapgenius/Jennifer-Hudson-Gone-Lyrics.jpg
84,74616,Sophomore Jinx,https://genius.com/Oa-aes-sophomore-jinx-lyrics,/Oa-aes-sophomore-jinx-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,35,,25155,Oa Aes,https://genius.com/artists/Oa-aes,https://s3.amazonaws.com/rapgenius/avatars/medium/1358289955_93779_micwhatisthis2.jpg
84,305670,Qué Hiciste,https://genius.com/Jennifer-lopez-que-hiciste-lyrics,/Jennifer-lopez-que-hiciste-lyrics,https://images.genius.com/87d4ecefdbb122166cb4e013a044188f.953x953x1.jpg,10,2,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
84,2428303,Super 8,https://genius.com/Little-jinder-super-8-lyrics,/Little-jinder-super-8-lyrics,https://images.rapgenius.com/9031db9d92dd998b1833c7fe259406ed.1000x1000x1.jpg,0,,264711,Little Jinder,https://genius.com/artists/Little-jinder,https://images.genius.com/95339024230dce8674f3f21151a09134.933x933x1.jpg
85,305590,Dear Ben,https://genius.com/Jennifer-lopez-dear-ben-lyrics,/Jennifer-lopez-dear-ben-lyrics,https://images.genius.com/77c1e998b1043310c9529d41a040716b.600x600x1.jpg,11,1,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
85,793061,That's How Strong My Love Is,https://genius.com/Alicia-keys-thats-how-strong-my-love-is-lyrics,/Alicia-keys-thats-how-strong-my-love-is-lyrics,https://images.genius.com/5bc7ef3f717361320fe4d745c9b88a29.355x355x1.jpg,1,2,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
85,375564,The Jonniad (Book I),https://genius.com/Tom-white-the-jonniad-book-i-annotated,/Tom-white-the-jonniad-book-i-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,4,54918,Tom White,https://genius.com/artists/Tom-white,https://s3.amazonaws.com/rapgenius/avatars/medium/YkUNwtkTES9SU5ih5BHw.jpg
85,2465415,Hey Heartbreak,https://genius.com/Jennifer-nettles-hey-heartbreak-lyrics,/Jennifer-nettles-hey-heartbreak-lyrics,https://images.genius.com/e710bb4e6effb29b5706ce81c30d6bc8.495x495x1.jpg,0,,128108,Jennifer Nettles,https://genius.com/artists/Jennifer-nettles,https://images.rapgenius.com/29f5e5c162b5450569d47ef043ec6184.1000x752x1.jpg
85,233188,On Being Told to Diet,https://genius.com/Jennifer-lawrence-on-being-told-to-diet-annotated,/Jennifer-lawrence-on-being-told-to-diet-annotated,https://images.genius.com/136af048f41b7a34c5af73701e44255f.300x300x1.jpg,5,2,75968,Jennifer Lawrence,https://genius.com/artists/Jennifer-lawrence,https://images.genius.com/136af048f41b7a34c5af73701e44255f.300x300x1.jpg
85,792856,If I Was Your Woman / Walk On By,https://genius.com/Alicia-keys-if-i-was-your-woman-walk-on-by-lyrics,/Alicia-keys-if-i-was-your-woman-walk-on-by-lyrics,https://images.genius.com/f0b73c810ebd7232c7911a909216778b.640x635x1.jpg,0,,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
85,92078,J'annonce la douleur,https://genius.com/Tiers-monde-jannonce-la-douleur-lyrics,/Tiers-monde-jannonce-la-douleur-lyrics,https://images.genius.com/30e20525c0d2e697d7643237065a7ceb.400x400x1.jpg,15,,1883,Tiers Monde,https://genius.com/artists/Tiers-monde,https://images.genius.com/52dd218bc1ee62ea960ad86f8dac9033.596x594x1.png
85,2953784,After All These Years,https://genius.com/Brian-johnson-and-jenn-johnson-after-all-these-years-lyrics,/Brian-johnson-and-jenn-johnson-after-all-these-years-lyrics,https://images.genius.com/7995a699d8ab723026f8dbe32de47e06.1000x1000x1.jpg,0,,1056783,Brian Johnson & Jenn Johnson,https://genius.com/artists/Brian-johnson-and-jenn-johnson,https://images.genius.com/0db484ba30228e56ed14725a203c0a26.500x500x1.jpg
85,2402726,Kendall Jenner,https://genius.com/Future-kendall-jenner-lyrics,/Future-kendall-jenner-lyrics,https://images.genius.com/148a49b2678542e8fde55b554304f7cf.352x352x1.jpg,1,,2197,Future,https://genius.com/artists/Future,https://images.genius.com/148a49b2678542e8fde55b554304f7cf.352x352x1.jpg
85,782618,Wreckless Love,https://genius.com/Alicia-keys-wreckless-love-lyrics,/Alicia-keys-wreckless-love-lyrics,https://images.genius.com/7b08f3116469f79e06d33f343fda39c9.968x1000x1.jpg,0,2,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
86,783283,Streets of New York (City Life),https://genius.com/Alicia-keys-streets-of-new-york-city-life-lyrics,/Alicia-keys-streets-of-new-york-city-life-lyrics,https://images.genius.com/f0b73c810ebd7232c7911a909216778b.640x635x1.jpg,1,,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
86,484200,The New You,https://genius.com/Jenny-lewis-the-new-you-lyrics,/Jenny-lewis-the-new-you-lyrics,https://images.genius.com/6ef189bbbc71f77e1b2f221ae397f9f2.960x945x1.jpg,4,,206882,Jenny Lewis,https://genius.com/artists/Jenny-lewis,https://images.genius.com/701e1b93705d5da323510a67a0903080.355x236x1.jpg
86,229305,Jinke Aage Ji Jinke Pichhe Ji,https://genius.com/Lata-mangeshkar-jinke-aage-ji-jinke-pichhe-ji-lyrics,/Lata-mangeshkar-jinke-aage-ji-jinke-pichhe-ji-lyrics,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg,1,,60601,Lata Mangeshkar,https://genius.com/artists/Lata-mangeshkar,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg
86,713360,Lonesome On'ry and Mean,https://genius.com/Waylon-jennings-lonesome-onry-and-mean-lyrics,/Waylon-jennings-lonesome-onry-and-mean-lyrics,https://images.genius.com/6a19eb16bdd16318e595bf6b3c5e52bc.500x500x1.jpg,4,,68102,Waylon Jennings,https://genius.com/artists/Waylon-jennings,https://images.genius.com/63e5ec766f8b98a00e2aa03dd48c291f.250x321x1.jpg
86,2911604,Olvídame y Pega la Vuelta,https://genius.com/Jennifer-lopez-and-marc-anthony-olvidame-y-pega-la-vuelta-lyrics,/Jennifer-lopez-and-marc-anthony-olvidame-y-pega-la-vuelta-lyrics,https://images.genius.com/51ab9778c26699e6c743d4d55b3ea9dc.600x600x1.jpg,5,2,1033478,Jennifer Lopez & Marc Anthony,https://genius.com/artists/Jennifer-lopez-and-marc-anthony,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,24643,Senorita,https://genius.com/Jin-senorita-lyrics,/Jin-senorita-lyrics,https://s3.amazonaws.com/rapgenius/Jin_-_The_Rest_is_History_album_cover.jpg,5,,567,Jin,https://genius.com/artists/Jin,https://s3.amazonaws.com/rapgenius/OB-JT582_mcjin1_EV_20100831125651.jpg
86,2823025,Finish Line,https://genius.com/Jannine-weigel-ploychompoo-finish-line-lyrics,/Jannine-weigel-ploychompoo-finish-line-lyrics,https://images.genius.com/57562b3d673692a0f28d365ed0d58384.1000x1000x1.jpg,1,,980143,Jannine Weigel (Ploychompoo),https://genius.com/artists/Jannine-weigel-ploychompoo,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,149388,Goodbye,https://genius.com/Alicia-keys-goodbye-lyrics,/Alicia-keys-goodbye-lyrics,https://images.genius.com/739bdd7457a4ffba47e348f071a0a139.300x300x1.jpg,1,,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
86,67525,Headz N Da Sand,https://genius.com/Jonny-5-yak-headz-n-da-sand-lyrics,/Jonny-5-yak-headz-n-da-sand-lyrics,https://images.genius.com/3121dc14445c5b31185ce77921eb770e.500x500x1.jpg,6,,17959,Jonny 5 + Yak,https://genius.com/artists/Jonny-5-yak,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,2861664,Ebbe & Flut,https://genius.com/Jennifer-rostock-ebbe-and-flut-lyrics,/Jennifer-rostock-ebbe-and-flut-lyrics,https://images.genius.com/09c17695fc77fa1b24463dd705bf48d0.1000x1000x1.jpg,1,,69472,Jennifer Rostock,https://genius.com/artists/Jennifer-rostock,https://images.genius.com/722489ded8e17f4b12e533517ead000a.556x334x1.jpg
87,783283,Streets of New York (City Life),https://genius.com/Alicia-keys-streets-of-new-york-city-life-lyrics,/Alicia-keys-streets-of-new-york-city-life-lyrics,https://images.genius.com/f0b73c810ebd7232c7911a909216778b.640x635x1.jpg,1,,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
87,484200,The New You,https://genius.com/Jenny-lewis-the-new-you-lyrics,/Jenny-lewis-the-new-you-lyrics,https://images.genius.com/6ef189bbbc71f77e1b2f221ae397f9f2.960x945x1.jpg,4,,206882,Jenny Lewis,https://genius.com/artists/Jenny-lewis,https://images.genius.com/701e1b93705d5da323510a67a0903080.355x236x1.jpg
87,229305,Jinke Aage Ji Jinke Pichhe Ji,https://genius.com/Lata-mangeshkar-jinke-aage-ji-jinke-pichhe-ji-lyrics,/Lata-mangeshkar-jinke-aage-ji-jinke-pichhe-ji-lyrics,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg,1,,60601,Lata Mangeshkar,https://genius.com/artists/Lata-mangeshkar,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg
87,713360,Lonesome On'ry and Mean,https://genius.com/Waylon-jennings-lonesome-onry-and-mean-lyrics,/Waylon-jennings-lonesome-onry-and-mean-lyrics,https://images.genius.com/6a19eb16bdd16318e595bf6b3c5e52bc.500x500x1.jpg,4,,68102,Waylon Jennings,https://genius.com/artists/Waylon-jennings,https://images.genius.com/63e5ec766f8b98a00e2aa03dd48c291f.250x321x1.jpg
87,2911604,Olvídame y Pega la Vuelta,https://genius.com/Jennifer-lopez-and-marc-anthony-olvidame-y-pega-la-vuelta-lyrics,/Jennifer-lopez-and-marc-anthony-olvidame-y-pega-la-vuelta-lyrics,https://images.genius.com/51ab9778c26699e6c743d4d55b3ea9dc.600x600x1.jpg,5,2,1033478,Jennifer Lopez & Marc Anthony,https://genius.com/artists/Jennifer-lopez-and-marc-anthony,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,24643,Senorita,https://genius.com/Jin-senorita-lyrics,/Jin-senorita-lyrics,https://s3.amazonaws.com/rapgenius/Jin_-_The_Rest_is_History_album_cover.jpg,5,,567,Jin,https://genius.com/artists/Jin,https://s3.amazonaws.com/rapgenius/OB-JT582_mcjin1_EV_20100831125651.jpg
87,2823025,Finish Line,https://genius.com/Jannine-weigel-ploychompoo-finish-line-lyrics,/Jannine-weigel-ploychompoo-finish-line-lyrics,https://images.genius.com/57562b3d673692a0f28d365ed0d58384.1000x1000x1.jpg,1,,980143,Jannine Weigel (Ploychompoo),https://genius.com/artists/Jannine-weigel-ploychompoo,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,149388,Goodbye,https://genius.com/Alicia-keys-goodbye-lyrics,/Alicia-keys-goodbye-lyrics,https://images.genius.com/739bdd7457a4ffba47e348f071a0a139.300x300x1.jpg,1,,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
87,67525,Headz N Da Sand,https://genius.com/Jonny-5-yak-headz-n-da-sand-lyrics,/Jonny-5-yak-headz-n-da-sand-lyrics,https://images.genius.com/3121dc14445c5b31185ce77921eb770e.500x500x1.jpg,6,,17959,Jonny 5 + Yak,https://genius.com/artists/Jonny-5-yak,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,2861664,Ebbe & Flut,https://genius.com/Jennifer-rostock-ebbe-and-flut-lyrics,/Jennifer-rostock-ebbe-and-flut-lyrics,https://images.genius.com/09c17695fc77fa1b24463dd705bf48d0.1000x1000x1.jpg,1,,69472,Jennifer Rostock,https://genius.com/artists/Jennifer-rostock,https://images.genius.com/722489ded8e17f4b12e533517ead000a.556x334x1.jpg
88,305744,Baby I Love You!,https://genius.com/Jennifer-lopez-baby-i-love-you-lyrics,/Jennifer-lopez-baby-i-love-you-lyrics,https://images.rapgenius.com/a7303418b83e7b92ca211978cece9acb.250x257x1.jpg,1,,2487,Jennifer Lopez,https://genius.com/artists/Jennifer-lopez,https://images.genius.com/31c9af85a40144a9349cdc1ee86e8076.1000x1000x1.jpg
88,1034246,Jingle Bells,https://genius.com/Frank-sinatra-jingle-bells-lyrics,/Frank-sinatra-jingle-bells-lyrics,https://images.genius.com/4950dcc7cbb8e5e8680c8d0f1ed9e109.1000x1000x1.jpg,1,,824,Frank Sinatra,https://genius.com/artists/Frank-sinatra,https://images.genius.com/e81462997829e55d2a377fdfec4be39a.490x490x1.jpg
