page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
38,1380409,Viva Zapata!,https://genius.com/Banda-bassotti-viva-zapata-lyrics,/Banda-bassotti-viva-zapata-lyrics,https://images.genius.com/e2ec62199ecc773c4f2445d52d18acb0.1000x1000x1.jpg,1,,342530,Banda Bassotti,https://genius.com/artists/Banda-bassotti,https://assets.genius.com/images/default_avatar_300.png?1491928287
38,1374556,Also sprach Zarathustra,https://genius.com/Eumir-deodato-also-sprach-zarathustra-lyrics,/Eumir-deodato-also-sprach-zarathustra-lyrics,https://images.genius.com/e5c7fb10d0efa9044e6db2a6a4126129.600x580x1.jpg,1,,355310,Eumir Deodato,https://genius.com/artists/Eumir-deodato,https://assets.genius.com/images/default_avatar_300.png?1491928287
38,1330595,Tus zapatillas azules,https://genius.com/Joan-sebastian-tus-zapatillas-azules-lyrics,/Joan-sebastian-tus-zapatillas-azules-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355570,Joan Sebastian,https://genius.com/artists/Joan-sebastian,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1311072,The Great Longing,https://genius.com/Song-of-zarathustra-the-great-longing-lyrics,/Song-of-zarathustra-the-great-longing-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361853,Song Of Zarathustra,https://genius.com/artists/Song-of-zarathustra,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1228843,No hay que robar zapatos,https://genius.com/Nacha-guevara-no-hay-que-robar-zapatos-lyrics,/Nacha-guevara-no-hay-que-robar-zapatos-lyrics,https://images.genius.com/d3aed4792cc7071013986b2726a98d4c.189x191x1.jpg,1,,343661,Nacha Guevara,https://genius.com/artists/Nacha-guevara,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1211611,With Hands That Bleed,https://genius.com/Song-of-zarathustra-with-hands-that-bleed-lyrics,/Song-of-zarathustra-with-hands-that-bleed-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361853,Song Of Zarathustra,https://genius.com/artists/Song-of-zarathustra,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1203621,Around & Around / Zapatos de gamuza azul,https://genius.com/Los-piojos-around-and-around-zapatos-de-gamuza-azul-lyrics,/Los-piojos-around-and-around-zapatos-de-gamuza-azul-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,357631,Los Piojos,https://genius.com/artists/Los-piojos,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1190705,Mess Of Zero,https://genius.com/Song-of-zarathustra-mess-of-zero-lyrics,/Song-of-zarathustra-mess-of-zero-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361853,Song Of Zarathustra,https://genius.com/artists/Song-of-zarathustra,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1179751,Zakaj se tak oblačiš,https://genius.com/Hladno-pivo-zakaj-se-tak-oblacis-lyrics,/Hladno-pivo-zakaj-se-tak-oblacis-lyrics,https://images.genius.com/7bac1d665a178d3fd0c89af9e1d94d7d.1000x986x1.jpg,1,,355820,Hladno Pivo,https://genius.com/artists/Hladno-pivo,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1121272,Amo las estrellas,https://genius.com/Zapato-3-amo-las-estrellas-lyrics,/Zapato-3-amo-las-estrellas-lyrics,https://images.genius.com/26ffae64eff85a7b6fb623284037b275.328x341x1.jpg,1,,356174,Zapato 3,https://genius.com/artists/Zapato-3,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1069690,Zarathustra: L'ultimo Uomo,https://genius.com/Museo-rosenbach-zarathustra-lultimo-uomo-lyrics,/Museo-rosenbach-zarathustra-lultimo-uomo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355665,Museo Rosenbach,https://genius.com/artists/Museo-rosenbach,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1066065,La Foto De Zapata,https://genius.com/Los-cafres-la-foto-de-zapata-lyrics,/Los-cafres-la-foto-de-zapata-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,343951,Los Cafres,https://genius.com/artists/Los-cafres,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1051406,Cuchillo,https://genius.com/Zapato-3-cuchillo-lyrics,/Zapato-3-cuchillo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356174,Zapato 3,https://genius.com/artists/Zapato-3,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,1044799,Maya,https://genius.com/Zapato-3-maya-lyrics,/Zapato-3-maya-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356174,Zapato 3,https://genius.com/artists/Zapato-3,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,1025625,Veneno,https://genius.com/Zapato-3-veneno-lyrics,/Zapato-3-veneno-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356174,Zapato 3,https://genius.com/artists/Zapato-3,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,1021525,Sus Nuevos Zapatos,https://genius.com/Lori-meyers-sus-nuevos-zapatos-lyrics,/Lori-meyers-sus-nuevos-zapatos-lyrics,https://images.genius.com/b6ef64056cc3ba7878cba98634be3281.953x953x1.jpg,1,,354381,Lori Meyers,https://genius.com/artists/Lori-meyers,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,1019264,Theme For Bastard Children,https://genius.com/Song-of-zarathustra-theme-for-bastard-children-lyrics,/Song-of-zarathustra-theme-for-bastard-children-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361853,Song Of Zarathustra,https://genius.com/artists/Song-of-zarathustra,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,2102504,Voyoucratie,https://genius.com/Rohn-noir-voyoucratie-lyrics,/Rohn-noir-voyoucratie-lyrics,https://images.genius.com/4820c9b63f7bab2fb061ab4dc32ea192.528x528x1.png,2,5,541281,Rohn Noir,https://genius.com/artists/Rohn-noir,https://images.genius.com/4820c9b63f7bab2fb061ab4dc32ea192.528x528x1.png
40,192104,Vampirs Finest,https://genius.com/Seth-gueko-vampirs-finest-lyrics,/Seth-gueko-vampirs-finest-lyrics,https://images.genius.com/e0feb7f25e33f7fddfd8b39af5e5259a.600x600x1.jpg,18,,11499,Seth Gueko,https://genius.com/artists/Seth-gueko,https://images.genius.com/f6a3fdfbf2b7d0e8071185211929ded5.960x940x1.jpg
40,747477,Freestyle,https://genius.com/Adlen-freestyle-lyrics,/Adlen-freestyle-lyrics,https://images.rapgenius.com/1dadcf47b85fddbc0073042f037eccd2.960x960x1.jpg,3,1,535049,Adlen,https://genius.com/artists/Adlen,https://images.genius.com/45dab280ce6651544e10b91ee3ad1cb0.1000x1000x1.jpg
40,2911314,3dab el Mout / عذاب الموت,https://genius.com/Phobia-isaac-3dab-el-mout-lyrics,/Phobia-isaac-3dab-el-mout-lyrics,https://images.genius.com/e8939840f490d7298865bf4ac6a68cc2.960x341x1.jpg,7,,572689,Phobia Isaac,https://genius.com/artists/Phobia-isaac,https://images.genius.com/8957716e022bdedd67959177e4e369cd.981x981x1.jpg
40,70857,Te Quiero Puta!,https://genius.com/Rammstein-te-quiero-puta-lyrics,/Rammstein-te-quiero-puta-lyrics,https://s3.amazonaws.com/rapgenius/(2005)%20Rosenrot.jpg,1,1,16045,Rammstein,https://genius.com/artists/Rammstein,https://s3.amazonaws.com/rapgenius/Rammstein%20_amerika_mond.jpg
40,2481858,Back Home Baller,https://genius.com/Saturday-night-live-back-home-baller-lyrics,/Saturday-night-live-back-home-baller-lyrics,https://images.genius.com/1e46890ca48ddcdd3b825e9491ae5bc3.1000x525x1.jpg,0,,179296,Saturday Night Live,https://genius.com/artists/Saturday-night-live,https://images.genius.com/fafc262085da3e244361e3a88f3d31dd.1000x564x1.png
41,377583,Svag,https://genius.com/Ison-and-fille-svag-lyrics,/Ison-and-fille-svag-lyrics,https://images.genius.com/d14bcff06ff393e89b6c69364a7365b3.640x640x1.jpg,1,,16544,Ison & Fille,https://genius.com/artists/Ison-and-fille,https://s3.amazonaws.com/rapgenius/Ison-Fille.jpg
41,2852867,Systemalade,https://genius.com/Adlen-systemalade-lyrics,/Adlen-systemalade-lyrics,https://images.genius.com/e4846db60e7c4ebf984ac7b2a7f3ebc3.960x808x1.jpg,0,,535049,Adlen,https://genius.com/artists/Adlen,https://images.genius.com/45dab280ce6651544e10b91ee3ad1cb0.1000x1000x1.jpg
41,2443700,This Is Not A Feminist Song,https://genius.com/Saturday-night-live-this-is-not-a-feminist-song-lyrics,/Saturday-night-live-this-is-not-a-feminist-song-lyrics,https://images.rapgenius.com/4e5610f1a3ee0204fcada4ddf675ec83.1000x1000x1.jpg,0,,179296,Saturday Night Live,https://genius.com/artists/Saturday-night-live,https://images.genius.com/fafc262085da3e244361e3a88f3d31dd.1000x564x1.png
41,2919530,Melanianade,https://genius.com/Saturday-night-live-melanianade-annotated,/Saturday-night-live-melanianade-annotated,https://images.genius.com/fafc262085da3e244361e3a88f3d31dd.1000x564x1.png,0,,179296,Saturday Night Live,https://genius.com/artists/Saturday-night-live,https://images.genius.com/fafc262085da3e244361e3a88f3d31dd.1000x564x1.png
41,417600,Hate Crime,https://genius.com/Illeegul-hate-crime-lyrics,/Illeegul-hate-crime-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,51,,174535,ILLEEGUL,https://genius.com/artists/Illeegul,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,2930986,Cheap Rulez,https://genius.com/Apollox-cheap-rulez-lyrics,/Apollox-cheap-rulez-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,661217,ApolloX,https://genius.com/artists/Apollox,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,2828276,William Rowan Hamilton,https://genius.com/Tim-blais-william-rowan-hamilton-annotated,/Tim-blais-william-rowan-hamilton-annotated,https://images.genius.com/f6940ff0658b02354bde590d0d386cf9.1000x563x1.jpg,21,,527182,Tim Blais,https://genius.com/artists/Tim-blais,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,2946394,Nefesh Lo Zmina - נפש לא זמינה,https://genius.com/Ben-blackwell-nefesh-lo-zmina-lyrics,/Ben-blackwell-nefesh-lo-zmina-lyrics,https://images.genius.com/1275a688ef2bd8302c6e71d7bbbffe7d.1000x563x1.jpg,0,,568212,Ben Blackwell - בן בלאקוול,https://genius.com/artists/Ben-blackwell,https://images.genius.com/ce68ae60cca4912a94fd2c61d17f587f.768x768x1.jpg
41,2868803,Intro (Choice),https://genius.com/Adam-robb-intro-choice-lyrics,/Adam-robb-intro-choice-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,1008505,Adam Robb,https://genius.com/artists/Adam-robb,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,2887469,Fortress,https://genius.com/Far-east-movement-fortress-lyrics,/Far-east-movement-fortress-lyrics,https://images.genius.com/d89624467cb571ca5e410c165558c0b4.1000x1000x1.jpg,0,,924,Far East Movement,https://genius.com/artists/Far-east-movement,https://s3.amazonaws.com/rapgenius/20100916_far-east-movement3_seoulbeats.jpg
42,497,99 Problems,https://genius.com/Jay-z-99-problems-lyrics,/Jay-z-99-problems-lyrics,https://images.genius.com/22de44aac20fb002bc95bde6a83760df.300x300x1.jpg,52,110,2,Jay Z,https://genius.com/artists/Jay-z,https://images.genius.com/9a9a5e5de20f096449de14797ecf3b33.397x397x1.png
42,2899278,Immigrants (We Get the Job Done),https://genius.com/Knaan-immigrants-we-get-the-job-done-lyrics,/Knaan-immigrants-we-get-the-job-done-lyrics,https://images.genius.com/7ddd36cfe52ebd587314cd5a5962dacb.1000x886x1.jpg,60,18,481,K'naan,https://genius.com/artists/Knaan,https://images.genius.com/0eacb9e6c8695365e214c1d5558f4f46.300x300x1.jpg
42,115997,Manifesto,https://genius.com/Christopher-dorner-manifesto-annotated,/Christopher-dorner-manifesto-annotated,https://s3.amazonaws.com/rapgenius/1365761498_article-2276671-176F5FAC000005DC-189_632x541.jpg,288,33,37598,Christopher Dorner,https://genius.com/artists/Christopher-dorner,https://s3.amazonaws.com/rapgenius/1365761498_article-2276671-176F5FAC000005DC-189_632x541.jpg
42,424944,Universalgenie,https://genius.com/Kollegah-universalgenie-lyrics,/Kollegah-universalgenie-lyrics,https://images.rapgenius.com/aa5fecde4a49c6950227b539723b3fd8.570x300x1.jpg,61,25,12077,Kollegah,https://genius.com/artists/Kollegah,https://images.genius.com/7709e3a794225475c19cbd280b83e12a.571x571x1.jpg
42,733188,The White Shoes,https://genius.com/Wale-the-white-shoes-lyrics,/Wale-the-white-shoes-lyrics,https://images.genius.com/9303af22d19714ff5e640fd0d749b426.1000x1000x1.jpg,20,27,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
42,92410,C'est tout,https://genius.com/Guizmo-cest-tout-lyrics,/Guizmo-cest-tout-lyrics,https://s3.amazonaws.com/rapgenius/1350216512_3119028915_1_3_nxkBhgCo.jpg,55,17,13640,Guizmo,https://genius.com/artists/Guizmo,https://images.genius.com/0e3627b715887242f1daa685a6cca69b.996x1000x1.jpg
42,1788875,Massimo,https://genius.com/Sch-massimo-lyrics,/Sch-massimo-lyrics,https://images.rapgenius.com/90bc1a3fe50cb01df58014d7c0a887e4.600x222x1.jpg,32,7,276476,SCH,https://genius.com/artists/Sch,https://images.genius.com/93f9fdaa6ab6a4ae36336e022f286913.752x752x1.jpg
42,708967,La douille,https://genius.com/Gradur-la-douille-lyrics,/Gradur-la-douille-lyrics,https://images.genius.com/2895b00e1cde781685c61618522abb04.1000x1000x1.jpg,42,13,72710,Gradur,https://genius.com/artists/Gradur,https://images.genius.com/a5addc8359e08c300372da1942af9362.640x640x1.jpg
42,358088,Hard (A Monster Made It),https://genius.com/Tech-n9ne-hard-a-monster-made-it-lyrics,/Tech-n9ne-hard-a-monster-made-it-lyrics,https://images.genius.com/a97c6b9421fc6142eef43b7f37277096.500x501x1.jpg,54,22,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
42,100869,Ulysses (Chap. 1 - Telemachus),https://genius.com/James-joyce-ulysses-chap-1-telemachus-annotated,/James-joyce-ulysses-chap-1-telemachus-annotated,https://s3.amazonaws.com/rapgenius/1369952717_JoyceUlysses2.jpg,238,41,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
43,388985,Bellucci,https://genius.com/Alonzo-bellucci-lyrics,/Alonzo-bellucci-lyrics,https://images.genius.com/20e998d86be1f67bc2b099f029f9b54d.1000x1000x1.jpg,50,14,13711,Alonzo,https://genius.com/artists/Alonzo,https://images.genius.com/915f49392ac1ac035b05debef8e67501.584x585x1.png
43,727125,Wszystko jedno,https://genius.com/Taco-hemingway-wszystko-jedno-lyrics,/Taco-hemingway-wszystko-jedno-lyrics,https://images.genius.com/a38dccc1f190a1e509bccf25ceb461be.960x959x1.jpg,47,17,114783,Taco Hemingway,https://genius.com/artists/Taco-hemingway,https://images.genius.com/ec390b8277c6b223f99a8e6cbdc17ef4.480x270x61.gif
43,361221,Pareidolia,https://genius.com/Quebonafide-pareidolia-lyrics,/Quebonafide-pareidolia-lyrics,https://images.genius.com/c8ea2db3e3a28d8f99b551bc379fb1ef.640x640x1.jpg,31,23,40889,Quebonafide,https://genius.com/artists/Quebonafide,https://images.genius.com/e6a8b9192ce0c71bd883b9bba9a730f2.640x360x37.gif
43,49888,Nirvana,https://genius.com/Doc-gyneco-nirvana-lyrics,/Doc-gyneco-nirvana-lyrics,https://images.genius.com/2emv2eibx9j4ysg3b5f9qmk03.400x400x1.jpg,21,6,2298,Doc Gynéco,https://genius.com/artists/Doc-gyneco,https://images.genius.com/f3gy5f3c3kikxrvrh3ykbj9c7.331x329x1.jpg
43,482591,Fear,https://genius.com/Lecrae-fear-lyrics,/Lecrae-fear-lyrics,https://images.rapgenius.com/acd4ce8953e6c3476a9d0576c3d79d57.600x600x1.jpg,51,42,1401,Lecrae,https://genius.com/artists/Lecrae,https://images.genius.com/e951ef2c90a1170ad52bd1bc3c23e5c4.400x400x1.jpg
43,186676,Open Bar,https://genius.com/Quebonafide-open-bar-lyrics,/Quebonafide-open-bar-lyrics,https://s3.amazonaws.com/rapgenius/d5679278b596ebce7868e56ecaa3d63a.png,55,2,40889,Quebonafide,https://genius.com/artists/Quebonafide,https://images.genius.com/e6a8b9192ce0c71bd883b9bba9a730f2.640x360x37.gif
43,2151972,Street Credit (Freestyle),https://genius.com/Biaas-street-credit-freestyle-lyrics,/Biaas-street-credit-freestyle-lyrics,https://images.genius.com/7bfb822b8d630f4fd536bfef51781591.510x467x1.png,46,9,31159,Białas,https://genius.com/artists/Biaas,https://images.genius.com/8c94a5e7d5b02a715c004a258efef3b9.776x776x1.jpg
43,505394,Chore Jazdy,https://genius.com/Kuban-chore-jazdy-lyrics,/Kuban-chore-jazdy-lyrics,https://images.genius.com/926bca998b413e3f59c8f8fb4866646c.600x600x1.jpg,24,2,113667,Kuban,https://genius.com/artists/Kuban,https://images.genius.com/af26c535cb0e7223679b313a258f4de7.480x270x39.gif
43,582393,Tour Of The Year,https://genius.com/Vnm-x-kuba-knap-x-wena-x-kuban-tour-of-the-year-lyrics,/Vnm-x-kuba-knap-x-wena-x-kuban-tour-of-the-year-lyrics,https://images.rapgenius.com/ce9812d72a3f1d75738f7fcf390948ab.822x355x1.jpg,38,14,266114,VNM x Kuba Knap x W.E.N.A. x Kuban,https://genius.com/artists/Vnm-x-kuba-knap-x-wena-x-kuban,https://images.genius.com/f5b22ceb2f770f4e356c1240e547cca0.956x700x1.jpg
43,2307749,Squat,https://genius.com/Alonzo-squat-lyrics,/Alonzo-squat-lyrics,https://images.genius.com/41e78be4f2120355618211da0a92e276.960x960x1.jpg,30,2,13711,Alonzo,https://genius.com/artists/Alonzo,https://images.genius.com/915f49392ac1ac035b05debef8e67501.584x585x1.png
44,2881330,Cuatro Babys,https://genius.com/Maluma-cuatro-babys-lyrics,/Maluma-cuatro-babys-lyrics,https://images.genius.com/ce568585eeef3dc604464476b26005ad.972x1000x1.jpg,26,6,405415,Maluma,https://genius.com/artists/Maluma,https://images.genius.com/f5026795ca027b63096df1de4d9639a8.993x993x1.jpg
44,375115,Somos Tu Y Yo,https://genius.com/Gente-de-zona-somos-tu-y-yo-lyrics,/Gente-de-zona-somos-tu-y-yo-lyrics,https://images.genius.com/ffb6981fa859d150ee5fd6f13df3b9e5.426x426x1.jpg,3,5,150394,Gente De Zona,https://genius.com/artists/Gente-de-zona,https://images.genius.com/ffb6981fa859d150ee5fd6f13df3b9e5.426x426x1.jpg
44,2466490,That's All I Need,https://genius.com/Dirty-heads-thats-all-i-need-lyrics,/Dirty-heads-thats-all-i-need-lyrics,https://images.genius.com/9bf50ccd21e4f069cdd3574f9579ac57.512x512x1.jpg,6,2,19161,Dirty Heads,https://genius.com/artists/Dirty-heads,https://images.genius.com/2f394e655ab75d46d7fc0e11f6680797.500x351x1.jpg
44,2255951,Wilczy Sezon,https://genius.com/Mode-wilki-wilczy-sezon-lyrics,/Mode-wilki-wilczy-sezon-lyrics,https://images.rapgenius.com/f2068b968ece473ec0d58a1b2c30a8b4.430x384x1.jpg,58,5,113670,Młode Wilki,https://genius.com/artists/Mode-wilki,https://images.genius.com/0b246191cb9b54201f4609c178a64089.1000x889x1.jpg
44,708351,Monopoly,https://genius.com/Komil-monopoly-lyrics,/Komil-monopoly-lyrics,https://images.rapgenius.com/c0abc6b1b13ff7bc063f3280b8d50141.960x540x1.jpg,27,7,212769,Komil,https://genius.com/artists/Komil,https://images.genius.com/8539e3142f6c4621ac786bdc83135e9b.206x274x1.jpg
44,727119,Szlugi i kalafiory,https://genius.com/Taco-hemingway-szlugi-i-kalafiory-lyrics,/Taco-hemingway-szlugi-i-kalafiory-lyrics,https://images.genius.com/a38dccc1f190a1e509bccf25ceb461be.960x959x1.jpg,11,1,114783,Taco Hemingway,https://genius.com/artists/Taco-hemingway,https://images.genius.com/ec390b8277c6b223f99a8e6cbdc17ef4.480x270x61.gif
44,4203,No Me Importa,https://genius.com/Immortal-technique-no-me-importa-lyrics,/Immortal-technique-no-me-importa-lyrics,https://s3.amazonaws.com/rapgenius/immortaltechnique-revolutionary1%252528Front%252529.jpg,70,3,238,Immortal Technique,https://genius.com/artists/Immortal-technique,https://s3.amazonaws.com/rapgenius/1-immortal_technique-20101005.Jpg
44,491316,Somos Sur,https://genius.com/Anita-tijoux-somos-sur-lyrics,/Anita-tijoux-somos-sur-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,9,,213786,Anita Tijoux,https://genius.com/artists/Anita-tijoux,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,2370517,NaNaNa REMIX,https://genius.com/Bedoes-nanana-remix-lyrics,/Bedoes-nanana-remix-lyrics,https://images.rapgenius.com/3fead0a0cbae45ecd912f9b13cb2c5bc.480x360x1.jpg,19,3,67175,Bedoes,https://genius.com/artists/Bedoes,https://images.genius.com/avatars/medium/eec4197e917e151428d4e7ca75307241
44,68272,Another Round (Remix),https://genius.com/Rick-ross-another-round-remix-lyrics,/Rick-ross-another-round-remix-lyrics,https://images.genius.com/6c4e57dadc65010d5c107dd6174664a0.267x267x1.png,29,,88,Rick Ross,https://genius.com/artists/Rick-ross,https://images.genius.com/6c4e57dadc65010d5c107dd6174664a0.267x267x1.png
