page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,450659,Hijrah cinta -rossa (instrument),https://genius.com/Rizki-jusananda-hijrah-cinta-rossa-instrument-lyrics,/Rizki-jusananda-hijrah-cinta-rossa-instrument-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,189474,Rizki jusananda,https://genius.com/artists/Rizki-jusananda,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,360638,Comin' Thru,https://genius.com/Chali-2na-comin-thru-lyrics,/Chali-2na-comin-thru-lyrics,https://images.genius.com/f212b5166f0e9e3800976998f0c517c6.640x640x1.jpg,21,5,584,Chali 2na,https://genius.com/artists/Chali-2na,https://s3.amazonaws.com/rapgenius/1355221168_chali-2na_nabil-elderkin.jpg
1,2858676,Adults with Privates,https://genius.com/Heems-adults-with-privates-lyrics,/Heems-adults-with-privates-lyrics,https://images.genius.com/9ea97f2e348ca603fc5d6a2dc7e09fe1.730x950x1.png,0,,12214,Heems,https://genius.com/artists/Heems,https://images.genius.com/9ea97f2e348ca603fc5d6a2dc7e09fe1.730x950x1.png
1,188932,"Arabian Nights, Vol. 9 (Chap. 11)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-11-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-11-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,322220,"""A"" is for Allah",https://genius.com/Cat-stevens-a-is-for-allah-annotated,/Cat-stevens-a-is-for-allah-annotated,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg,15,1,13132,Cat Stevens,https://genius.com/artists/Cat-stevens,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg
1,525012,From Muhammad to ISIS: Iraq’s Full Story,https://genius.com/Wait-but-why-from-muhammad-to-isis-iraqs-full-story-annotated,/Wait-but-why-from-muhammad-to-isis-iraqs-full-story-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,5,,231620,Wait But Why,https://genius.com/artists/Wait-but-why,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,188572,"Arabian Nights, Vol. 6 (Chap. 3.18)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-318-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-318-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,387223,2) Foundations of an Islamic State,https://genius.com/Munir-report-2-foundations-of-an-islamic-state-annotated,/Munir-report-2-foundations-of-an-islamic-state-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,5,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2961749,Drari Sghar,https://genius.com/Zanka-flow-drari-sghar-lyrics,/Zanka-flow-drari-sghar-lyrics,https://images.genius.com/05a4eb0c2476b816f65d4791c475c9f7.340x340x1.jpg,0,,1060948,Zanka Flow,https://genius.com/artists/Zanka-flow,https://images.genius.com/7ef2db0abeb2d3d6d51ed635db1ebf38.300x300x1.jpg
1,187509,"Arabian Nights,Vol. 1 (Chap. 3.2)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-32-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-32-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,747384,Tukkde,https://genius.com/Kay-kap-tukkde-lyrics,/Kay-kap-tukkde-lyrics,https://images.rapgenius.com/df3f7dd1b3f2136a74bb07d9b2cd910f.1000x563x1.jpg,1,,346138,Kay Kap,https://genius.com/artists/Kay-kap,https://images.genius.com/8f3c4552c071e108f0353b88d359a64c.600x600x1.jpg
2,3041880,My Land is Dyin',https://genius.com/Kay-kap-my-land-is-dyin-lyrics,/Kay-kap-my-land-is-dyin-lyrics,https://images.genius.com/bfb957e2902f0439ba865d4227e2db9a.960x960x1.jpg,1,,346138,Kay Kap,https://genius.com/artists/Kay-kap,https://images.genius.com/8f3c4552c071e108f0353b88d359a64c.600x600x1.jpg
2,391548,10) Jihad,https://genius.com/Munir-report-10-jihad-annotated,/Munir-report-10-jihad-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,3041852,Soulful '17,https://genius.com/Kay-kap-soulful-17-lyrics,/Kay-kap-soulful-17-lyrics,https://images.genius.com/8b54fd599472ad2b4ca862c7d022ede5.960x960x1.jpg,4,,346138,Kay Kap,https://genius.com/artists/Kay-kap,https://images.genius.com/8f3c4552c071e108f0353b88d359a64c.600x600x1.jpg
2,2848170,Ajj Din Vehṛe Vich,https://genius.com/Ali-zafar-ajj-din-vehre-vich-annotated,/Ali-zafar-ajj-din-vehre-vich-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,406206,Ali Zafar,https://genius.com/artists/Ali-zafar,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,187525,"Arabian Nights,Vol. 1 (Chap. 4.2.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-421-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-421-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,1747287,Desa,https://genius.com/Iwan-fals-desa-lyrics,/Iwan-fals-desa-lyrics,https://images.genius.com/a30449d07b98caee7275aa179634429d.183x295x1.jpg,1,,356464,Iwan Fals,https://genius.com/artists/Iwan-fals,https://images.genius.com/be5c47a2a890b17a92e306d6c88b8c57.238x238x1.jpg
2,1739220,A Is For Allah,https://genius.com/Yusuf-islam-a-is-for-allah-lyrics,/Yusuf-islam-a-is-for-allah-lyrics,https://images.genius.com/e8ef55ad287d5a5775beba880fc97afc.500x500x1.jpg,1,,354538,Yusuf Islam,https://genius.com/artists/Yusuf-islam,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,1603787,A Is for Allah,https://genius.com/Zain-bhikha-a-is-for-allah-lyrics,/Zain-bhikha-a-is-for-allah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371598,Zain Bhikha,https://genius.com/artists/Zain-bhikha,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,1391614,Curses & Blessings,https://genius.com/Yendri-curses-and-blessings-lyrics,/Yendri-curses-and-blessings-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355977,Yendri,https://genius.com/artists/Yendri,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,1344170,A' Is For Allah (alif Is For Allah),https://genius.com/Islam-yusuf-a-is-for-allah-alif-is-for-allah-lyrics,/Islam-yusuf-a-is-for-allah-alif-is-for-allah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,385798,Islam Yusuf,https://genius.com/artists/Islam-yusuf,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,1054354,For The Prophets,https://genius.com/Native-deen-for-the-prophets-lyrics,/Native-deen-for-the-prophets-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,12379,Native Deen,https://genius.com/artists/Native-deen,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,132882,Hijack,https://genius.com/Tyga-hijack-lyrics,/Tyga-hijack-lyrics,https://s3.amazonaws.com/rapgenius/tyga-hotel-california-cover_0.jpg,30,20,554,Tyga,https://genius.com/artists/Tyga,https://images.genius.com/c05f9564457f343ec7d715f9b14973f4.521x521x1.png
3,218967,A bas la hiérarchie,https://genius.com/Stupeflip-a-bas-la-hierarchie-lyrics,/Stupeflip-a-bas-la-hierarchie-lyrics,https://images.genius.com/b8aws423iqg8p1djn0oyzyjlj.300x300x1.jpg,16,2,13866,Stupeflip,https://genius.com/artists/Stupeflip,https://s3.amazonaws.com/rapgenius/1319275826_l.jpg
3,181452,Hierarchy of Needs,https://genius.com/Abraham-maslow-hierarchy-of-needs-annotated,/Abraham-maslow-hierarchy-of-needs-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,58049,Abraham Maslow,https://genius.com/artists/Abraham-maslow,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,56536,Hijackin Planes,https://genius.com/Waka-flocka-flame-hijackin-planes-lyrics,/Waka-flocka-flame-hijackin-planes-lyrics,https://images.genius.com/87dca6a6f8e3110568a007a8eb28116e.588x588x1.jpg,10,3,257,Waka Flocka Flame,https://genius.com/artists/Waka-flocka-flame,https://images.genius.com/87dca6a6f8e3110568a007a8eb28116e.588x588x1.jpg
3,2914148,Hiérarchie #1,https://genius.com/Tino-19-reseaux-hierarchie-1-lyrics,/Tino-19-reseaux-hierarchie-1-lyrics,https://images.genius.com/b06a1cfb831a683c4af03a87c4fec6bf.400x400x1.jpg,10,,1099652,Tino (19 Reseaux),https://genius.com/artists/Tino-19-reseaux,https://images.genius.com/b06a1cfb831a683c4af03a87c4fec6bf.400x400x1.jpg
3,2516153,Karanlıktan Kaçanlar,https://genius.com/Hidra-karanlktan-kacanlar-lyrics,/Hidra-karanlktan-kacanlar-lyrics,https://images.genius.com/31f4b1a890882cb8ccf93764c1263df9.960x915x1.jpg,4,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
3,213455,Industry Hijack,https://genius.com/Mothipa-industry-hijack-lyrics,/Mothipa-industry-hijack-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,69198,Mothipa,https://genius.com/artists/Mothipa,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,30915,Hijack,https://genius.com/Mc-chris-hijack-lyrics,/Mc-chris-hijack-lyrics,https://images.genius.com/15f8e56c08ff81150d7dad811603707f.380x380x1.jpg,20,2,571,MC Chris,https://genius.com/artists/Mc-chris,https://images.genius.com/15f8e56c08ff81150d7dad811603707f.380x380x1.jpg
4,151946,Rap-Ghetto-Hierarchie,https://genius.com/Pa-sports-rap-ghetto-hierarchie-lyrics,/Pa-sports-rap-ghetto-hierarchie-lyrics,https://images.genius.com/a390444f83930a1d917f69d2d9673a52.1000x1000x1.jpg,1,,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
4,2971825,Hiérarchie #2,https://genius.com/Tino-19-reseaux-hierarchie-2-lyrics,/Tino-19-reseaux-hierarchie-2-lyrics,https://images.genius.com/b06a1cfb831a683c4af03a87c4fec6bf.400x400x1.jpg,0,,1099652,Tino (19 Reseaux),https://genius.com/artists/Tino-19-reseaux,https://images.genius.com/b06a1cfb831a683c4af03a87c4fec6bf.400x400x1.jpg
4,70042,Style Wars,https://genius.com/Hijack-style-wars-lyrics,/Hijack-style-wars-lyrics,https://s3.amazonaws.com/rapgenius/newsnormski.jpg,3,1,18925,Hijack,https://genius.com/artists/Hijack,https://s3.amazonaws.com/rapgenius/newsnormski.jpg
4,2832033,Hiraeth,https://genius.com/Safe-to-say-hiraeth-lyrics,/Safe-to-say-hiraeth-lyrics,https://images.genius.com/7a7c9bf8a37fed4daf1103ce80f51a13.1000x1000x1.jpg,0,,357050,Safe to Say,https://genius.com/artists/Safe-to-say,https://images.genius.com/afc85697e68bbd1df37608ad11897e66.365x365x1.jpg
4,23174,Rap Games Hijacked,https://genius.com/Ice-t-rap-games-hijacked-lyrics,/Ice-t-rap-games-hijacked-lyrics,https://images.genius.com/8794c719c37c748d62c37145c9babe1a.700x700x1.jpg,1,,1256,Ice-T,https://genius.com/artists/Ice-t,https://s3.amazonaws.com/rapgenius/ice-t-photo-ice-t-.jpg
4,1793123,Enban Hirai (円盤飛来),https://genius.com/Hello-sleepwalkers-enban-hirai-lyrics,/Hello-sleepwalkers-enban-hirai-lyrics,https://images.rapgenius.com/8efad39f1fc156e1c36cd6541a0762c6.500x500x1.jpg,1,,395979,Hello Sleepwalkers,https://genius.com/artists/Hello-sleepwalkers,https://images.genius.com/ad3056845f3c199b0a673281db18c884.800x800x1.jpg
4,179978,El '' hubiera '',https://genius.com/Hiram-quintero-el-hubiera-annotated,/Hiram-quintero-el-hubiera-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,57435,Hiram Quintero,https://genius.com/artists/Hiram-quintero,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2831776,Barış İçin Savaş,https://genius.com/Hidra-bars-icin-savas-lyrics,/Hidra-bars-icin-savas-lyrics,https://images.genius.com/31f4b1a890882cb8ccf93764c1263df9.960x915x1.jpg,0,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
4,2480924,Rahat Ol (Keyfine Bak),https://genius.com/Hidra-rahat-ol-keyfine-bak-lyrics,/Hidra-rahat-ol-keyfine-bak-lyrics,https://images.genius.com/31f4b1a890882cb8ccf93764c1263df9.960x915x1.jpg,4,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
4,2330505,Świadek,https://genius.com/Antek-x-hirass-swiadek-lyrics,/Antek-x-hirass-swiadek-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,578858,ANTEK x HIRASS,https://genius.com/artists/Antek-x-hirass,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,361888,The Hijab,https://genius.com/Desi-desciples-the-hijab-lyrics,/Desi-desciples-the-hijab-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,18,2,17329,Desi Desciples,https://genius.com/artists/Desi-desciples,https://s3.amazonaws.com/rapgenius/avatars/medium/1361803419_iL2dNyS1QVetyJQeG0i0.jpg
5,2481033,Gönlünü Hoş Tut,https://genius.com/Hidra-gonlunu-hos-tut-lyrics,/Hidra-gonlunu-hos-tut-lyrics,https://images.genius.com/31f4b1a890882cb8ccf93764c1263df9.960x915x1.jpg,2,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
5,2930913,Raw,https://genius.com/Hiram-chy-raw-lyrics,/Hiram-chy-raw-lyrics,https://images.genius.com/2eccf188fa38b7c4d555df67d186d94d.1000x1000x1.png,2,,1044812,Hiram Chy,https://genius.com/artists/Hiram-chy,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,2276432,ARTMONEY,https://genius.com/Hidraw-artmoney-lyrics,/Hidraw-artmoney-lyrics,https://images.rapgenius.com/b59e8c0b9e99166c76a2cd314bfa31c0.604x604x1.jpg,16,,548029,HidRAW,https://genius.com/artists/Hidraw,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,2443369,Ölüm Kalım Günü,https://genius.com/Hidra-olum-kalm-gunu-lyrics,/Hidra-olum-kalm-gunu-lyrics,https://images.genius.com/3e1199bb97ab0af5dda9614dacaf15eb.1000x1000x1.jpg,2,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
5,2254966,Hiram Abiff,https://genius.com/Mahatma-crowley-hiram-abiff-lyrics,/Mahatma-crowley-hiram-abiff-lyrics,https://images.rapgenius.com/c96d56b9ccc289fb9b1338f22bf713af.1000x1000x1.jpg,1,,338275,Mahatma Crowley,https://genius.com/artists/Mahatma-crowley,https://images.genius.com/22e468805f2be8408d14af9b716b5a19.1000x1000x1.png
5,706264,Vs. Maik0neMusic - [Vorrunde 1 - VBT 2015],https://genius.com/Hira-c-vs-maik0nemusic-vorrunde-1-vbt-2015-lyrics,/Hira-c-vs-maik0nemusic-vorrunde-1-vbt-2015-lyrics,https://images.genius.com/db953a1d7d3157e4fdcf71f4e9512dc4.400x400x1.jpg,1,,329369,Hira C,https://genius.com/artists/Hira-c,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,2503894,Böyle Festival,https://genius.com/Hidra-boyle-festival-lyrics,/Hidra-boyle-festival-lyrics,https://images.genius.com/31f4b1a890882cb8ccf93764c1263df9.960x915x1.jpg,3,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
5,382079,Hiera Thechné,https://genius.com/Akhenaton-hiera-thechne-lyrics,/Akhenaton-hiera-thechne-lyrics,https://images.genius.com/649d179da49f9c9329079a817be38c16.434x432x1.jpg,1,,1961,Akhenaton,https://genius.com/artists/Akhenaton,https://images.genius.com/f9cdfa24b137754ebfe6b940978c15d8.320x298x1.jpg
5,374708,Court Hierarchy,https://genius.com/The-australian-legal-system-court-hierarchy-annotated,/The-australian-legal-system-court-hierarchy-annotated,https://images.genius.com/6d0c66956a7b9901883edee95916dfe6.1000x537x1.jpg,6,,143751,The Australian Legal System,https://genius.com/artists/The-australian-legal-system,https://images.genius.com/6d0c66956a7b9901883edee95916dfe6.1000x537x1.jpg
6,1736645,Su Hija Me Gusta,https://genius.com/Farruko-su-hija-me-gusta-lyrics,/Farruko-su-hija-me-gusta-lyrics,https://images.genius.com/064ca46095e47671c60f75759c117cdf.1000x1000x1.jpg,1,,152199,Farruko,https://genius.com/artists/Farruko,https://images.genius.com/064ca46095e47671c60f75759c117cdf.1000x1000x1.jpg
6,212958,Poema #2: Romance,https://genius.com/Hiram-quintero-poema-2-romance-lyrics,/Hiram-quintero-poema-2-romance-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,57435,Hiram Quintero,https://genius.com/artists/Hiram-quintero,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,2337649,D R E A M,https://genius.com/Hidraw-x-ani-ice-d-r-e-a-m-lyrics,/Hidraw-x-ani-ice-d-r-e-a-m-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,28,1,583020,HidRAW x ANI ICE,https://genius.com/artists/Hidraw-x-ani-ice,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,172090,Hiram Scates,https://genius.com/Edgar-lee-masters-hiram-scates-annotated,/Edgar-lee-masters-hiram-scates-annotated,https://images.genius.com/8306703d79d5f2cc4d17174170e9ba92.1000x719x1.jpg,1,,55287,Edgar Lee Masters,https://genius.com/artists/Edgar-lee-masters,https://images.genius.com/74d7794cb29c98dfbf369cb7c89897a4.322x322x1.png
6,212875,Introducing Crew Hierarchies,https://genius.com/Rockstar-games-introducing-crew-hierarchies-annotated,/Rockstar-games-introducing-crew-hierarchies-annotated,https://images.genius.com/331c22c7c6370eae726eb820803762c1.1000x1000x1.png,1,,52263,Rockstar Games,https://genius.com/artists/Rockstar-games,https://images.genius.com/331c22c7c6370eae726eb820803762c1.1000x1000x1.png
6,985249,No Hieras Mi Vida,https://genius.com/Jerry-rivera-no-hieras-mi-vida-lyrics,/Jerry-rivera-no-hieras-mi-vida-lyrics,https://s3.amazonaws.com/filepicker-images-rapgenius/mxKoHM2ATKqtTPiGjhbA_DJ_GIAN_-_JERRY_RIVERA_MIX_-_YouTube.jpg,1,,353448,Jerry Rivera,https://genius.com/artists/Jerry-rivera,https://s3.amazonaws.com/filepicker-images-rapgenius/mxKoHM2ATKqtTPiGjhbA_DJ_GIAN_-_JERRY_RIVERA_MIX_-_YouTube.jpg
6,2479731,Kudurtan Şehir,https://genius.com/Hidra-kudurtan-sehir-lyrics,/Hidra-kudurtan-sehir-lyrics,https://images.genius.com/31f4b1a890882cb8ccf93764c1263df9.960x915x1.jpg,2,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
6,2443298,Ezilmiş Çocuklar,https://genius.com/Hidra-ezilmis-cocuklar-lyrics,/Hidra-ezilmis-cocuklar-lyrics,https://images.genius.com/3e1199bb97ab0af5dda9614dacaf15eb.1000x1000x1.jpg,6,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
6,119476,HiGrade,https://genius.com/Vizion-higrade-lyrics,/Vizion-higrade-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,28483,ViZion,https://genius.com/artists/Vizion,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,1805622,La Hija De Nadie,https://genius.com/Yolanda-del-rio-la-hija-de-nadie-lyrics,/Yolanda-del-rio-la-hija-de-nadie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,403688,Yolanda Del Rio,https://genius.com/artists/Yolanda-del-rio,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,1183801,Madre E Hija,https://genius.com/India-madre-e-hija-lyrics,/India-madre-e-hija-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,7955,India,https://genius.com/artists/India,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2443832,Arkamdan Koş,https://genius.com/Hidra-arkamdan-kos-lyrics,/Hidra-arkamdan-kos-lyrics,https://images.genius.com/3e1199bb97ab0af5dda9614dacaf15eb.1000x1000x1.jpg,6,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
7,2063318,Hiram,https://genius.com/Zsa-zsa-padilla-hiram-lyrics,/Zsa-zsa-padilla-hiram-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,363583,Zsa Zsa Padilla,https://genius.com/artists/Zsa-zsa-padilla,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,473488,THA HIjAQ 103 (Dig It),https://genius.com/Quote-tha-hijaq-103-dig-it-lyrics,/Quote-tha-hijaq-103-dig-it-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,202760,Quote,https://genius.com/artists/Quote,https://images.rapgenius.com/avatars/medium/7168f7b44a36baf016de41c33c7ee326
7,2551123,Aynı Dündeyiz,https://genius.com/Hidra-ayn-dundeyiz-lyrics,/Hidra-ayn-dundeyiz-lyrics,https://images.genius.com/0dfa290579cadf3fb8fe9d6f3ced6a36.570x575x1.png,2,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
7,1061404,Hijack,https://genius.com/Jefferson-starship-hijack-lyrics,/Jefferson-starship-hijack-lyrics,https://images.genius.com/3085c756a3861d2bbb28053f6e65891c.770x730x1.jpg,1,,240049,Jefferson Starship,https://genius.com/artists/Jefferson-starship,https://images.genius.com/3085c756a3861d2bbb28053f6e65891c.770x730x1.jpg
7,738545,Hierarchies,https://genius.com/Napalm-death-hierarchies-lyrics,/Napalm-death-hierarchies-lyrics,https://images.genius.com/79b9d8d9d5203b09227c25f084950d15.640x640x1.jpg,1,,145446,Napalm Death,https://genius.com/artists/Napalm-death,https://images.genius.com/9afad7d8e74d5ee603399b84ccece2ec.880x556x1.jpg
7,2710857,Burası Dünya,https://genius.com/Hidra-buras-dunya-lyrics,/Hidra-buras-dunya-lyrics,https://images.genius.com/0dfa290579cadf3fb8fe9d6f3ced6a36.570x575x1.png,5,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
7,2463740,Vs. Hira C - [32stel-Finale - VBT Elite 2016],https://genius.com/Suwhat-vs-hira-c-32stel-finale-vbt-elite-2016-lyrics,/Suwhat-vs-hira-c-32stel-finale-vbt-elite-2016-lyrics,https://images.genius.com/bdf0a380d16d11c88c8a8474e65bddf8.1000x1000x1.png,1,,653336,Suwhat,https://genius.com/artists/Suwhat,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2442206,Kimsin Sen,https://genius.com/Hidra-kimsin-sen-lyrics,/Hidra-kimsin-sen-lyrics,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg,4,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
8,695850,Hijack,https://genius.com/Connor-cassidy-hijack-lyrics,/Connor-cassidy-hijack-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,76269,Connor Cassidy,https://genius.com/artists/Connor-cassidy,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,418045,Chiraq livin',https://genius.com/Elena-hirales-chiraq-livin-annotated,/Elena-hirales-chiraq-livin-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,174784,Elena Hirales,https://genius.com/artists/Elena-hirales,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2876542,The Hijackers,https://genius.com/Skeme-team-the-hijackers-lyrics,/Skeme-team-the-hijackers-lyrics,https://images.genius.com/34f6fbac4d5ece40bfdb8ecd341e2779.768x768x1.jpg,0,,10411,Skeme Team,https://genius.com/artists/Skeme-team,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2830707,Hijackers,https://genius.com/Cristobal-tapia-de-veer-hijackers-annotated,/Cristobal-tapia-de-veer-hijackers-annotated,https://images.genius.com/c142381433719c01dd43150ee91bd0a3.1000x1000x1.jpg,0,,523099,Cristobal Tapia De Veer,https://genius.com/artists/Cristobal-tapia-de-veer,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2596023,Yok Adaleti,https://genius.com/Hidra-yok-adaleti-lyrics,/Hidra-yok-adaleti-lyrics,https://images.genius.com/0dfa290579cadf3fb8fe9d6f3ced6a36.570x575x1.png,5,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
8,2449803,Sky's the Limit,https://genius.com/Shihoko-hirata-skys-the-limit-lyrics,/Shihoko-hirata-skys-the-limit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,655188,Shihoko Hirata,https://genius.com/artists/Shihoko-hirata,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2443824,Gezegen,https://genius.com/Hidra-gezegen-lyrics,/Hidra-gezegen-lyrics,https://images.genius.com/3e1199bb97ab0af5dda9614dacaf15eb.1000x1000x1.jpg,2,,452981,Hidra,https://genius.com/artists/Hidra,https://images.genius.com/cb743ece070f2fd2480b1d7ebe3f1ddf.540x390x1.jpg
8,2437641,VBT Elite 2016 Qualifikation,https://genius.com/Hira-c-vbt-elite-2016-qualifikation-lyrics,/Hira-c-vbt-elite-2016-qualifikation-lyrics,https://images.genius.com/bdf0a380d16d11c88c8a8474e65bddf8.1000x1000x1.png,0,,329369,Hira C,https://genius.com/artists/Hira-c,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,2424545,«love portal»,https://genius.com/Hidraw-love-portal-lyrics,/Hidraw-love-portal-lyrics,https://images.rapgenius.com/a1d8475a3be1e8df15683a50875ba2fb.1000x1000x1.jpg,0,,548029,HidRAW,https://genius.com/artists/Hidraw,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,1934937,"La hija, la mam",https://genius.com/Los-tigres-del-norte-la-hija-la-mam-lyrics,/Los-tigres-del-norte-la-hija-la-mam-lyrics,https://images.genius.com/f8263660d61daf63d140f45d1136100d.500x500x1.jpg,1,,68345,Los Tigres Del Norte,https://genius.com/artists/Los-tigres-del-norte,https://assets.genius.com/images/default_avatar_300.png?1491928287
